value,loglik,loglik.se,se,a,b,c,d,mu_IR,mu_RS,rho,S_0,I_0,R_0,N
NA,-1884.9601936083943,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.00101746922744718,0.870333634371299,0.00643175728769918,0.05535056880647466,999999.9999999997
NA,-1884.9601936083943,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.00101746922744718,0.870333634371299,0.00643175728769918,0.05535056880647466,999999.9999999997
NA,-1884.9601936083943,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.00101746922744718,0.870333634371299,0.00643175728769918,0.05535056880647466,999999.9999999997
NA,-1884.9601936083943,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.00101746922744718,0.870333634371299,0.00643175728769918,0.05535056880647466,999999.9999999997
NA,-1884.9601936083943,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.00101746922744718,0.870333634371299,0.00643175728769918,0.05535056880647466,999999.9999999997
NA,-1884.9601936083943,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.00101746922744718,0.870333634371299,0.00643175728769918,0.05535056880647466,999999.9999999997
NA,-1884.9601936083943,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.00101746922744718,0.870333634371299,0.00643175728769918,0.05535056880647466,999999.9999999997
NA,-1884.9601936083945,NA,5.363899198937957,4.4744429203933995,0.6856493358129543,-0.0964160587538648,0.24699367636541925,7.099590266736493,0.20442822435224073,0.0010174692274471835,0.870333634371299,0.006431757287699182,0.05535056880647466,999999.9999999997
NA,-1906.9175557557726,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.0008044704505599,4.432571969661505,0.03682864181126935,0.0016029672913573665,0.8539935250871177,0.012937550270193873,0.22779988937452356,999999.9999999993
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1906.9175557557728,NA,63.574633580146845,4.246010404613897,0.3979906192147695,-0.05718431615958057,1.00080447045056,4.432571969661505,0.03682864181126935,0.00160296729135736,0.8539935250871177,0.01293755027019387,0.22779988937452356,999999.9999999992
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247457,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.01366081054143391,0.2367546637965519,1000000
NA,-1969.9788089881567,NA,0.4858691776256556,3.9383005289247452,1.5353984818465838,-0.18544609842846685,-2.376558175151363,4.551414913771106,0.07331754416906006,8.286898954111577e-4,0.7323190077776919,0.013660810541433914,0.23675466379655194,999999.9999999999
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.657725057136976,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.725285598654245,0.05339246322062341,0.0012550658376135,0.7642978893169635,0.00483930193006928,0.2603143586863545,999999.9999999986
NA,-2099.1189924347536,NA,12.112167104287892,3.6577250571369757,0.561787308701804,-0.13061483561638557,0.9057370886833022,3.7252855986542452,0.053392463220623416,0.0012550658376135016,0.7642978893169635,0.004839301930069288,0.2603143586863545,999999.9999999986
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.314715456343791e-4,0.7297245836152079,0.00697301853627122,0.07124077497841365,1000000.0000000016
NA,-2214.3607927261196,NA,4.731106026757909,2.1954449291912357,0.1600794822517351,-0.34676750469243955,-0.6851021640424462,2.1859832690348484,0.12898572553613355,4.3147154563437915e-4,0.7297245836152079,0.006973018536271221,0.07124077497841365,1000000.0000000017
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.638287387030545,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.00922497677966358,0.216998107851902,999999.9999999988
NA,-2393.826408710099,NA,55.02630122118323,2.915416500633619,1.1010336988888036,-0.2683449331302826,-0.7925712594801492,2.6382873870305446,0.08407118459275356,4.7044677030112146e-4,0.7021720556931024,0.009224976779663583,0.216998107851902,999999.9999999987
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.2154307656362548,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.2032282694575668,1000000
NA,-2431.477964071395,NA,21.47465894420657,2.151194367325529,0.29951915043941096,-0.21543076563625482,0.3804708387911614,1.0986572614183363,0.02406512723340167,8.944046123351865e-4,0.8069166890589641,0.01281520286886091,0.20322826945756678,1000000
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.00456023163145537,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495,0.8179759799270222,0.00542045353548344,0.1344685229946698,999999.9999999994
NA,-2464.968861086595,NA,34.65538839028129,4.714204485429377,0.5298940510389164,-0.004560231631455378,-4.830914353888953,7.391343294749536,0.12644722629802974,0.0013653008991495051,0.8179759799270222,0.005420453535483447,0.1344685229946698,999999.9999999994
NA,-3220.7327064356937,NA,31.95151288840619,3.455510995544147,0.9198438561175952,-0.09494290948669072,0.8084515491339697,4.890635253601292,0.23073490689177337,9.43818914341064e-4,0.7061539794652517,0.00845823316435531,0.2394657648223298,1000000.0000000003
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.01246155685417976,0.17194105225749318,999999.999999998
NA,-3398.3222682869464,NA,16.029109144595168,7.646494649458948,1.018198458704829,-0.6559398146914934,-1.6268623171625665,3.769797509253815,0.09397291431101736,1.6336809836552178e-4,0.8466377535585581,0.012461556854179764,0.17194105225749318,999999.9999999979
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
