"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"433",552,37.0870439158251,52.6304257505735,44.1446833190837,0.354909276983981,5.00112231772772,0.368422889848602,2.03313269294751,2.04355209982094,0.192670270147984,0.448065424185191,0.682342828612738,0.879080250290067,34530000,0.005,-1318.05511873215,0.00129178338834112
"434",313,31.1790644916691,43.9306409410271,40.939900813631,0.370785674807765,4.83115983479123,0.461042109694698,2.51804322580381,1.66434259658428,0.167792024432963,0.444930602088062,0.261268863570133,0.314441365139537,34530000,0.005,-1313.39084369374,0.000683958381161105
"435",574,18.2142562671963,42.0676325151634,39.233206956808,0.355623993875892,4.54607135496803,0.470668771878834,0.986596828915112,0.832163309936628,0.120176331674709,0.424097702957397,0.24953733492445,0.170999705452447,34530000,0.005,-1315.46332084841,0.000411441337188904
"436",702,36.5817511045242,51.1704070109139,47.5186832356955,0.366810400137193,4.83327029183194,0.451402342270932,2.03729111665776,1.99271094260555,0.178973711618317,0.445116533790426,0.310125400012951,0.35688529300082,34530000,0.005,-1313.72675528318,0.000871018493708975
"437",525,2.93429628562697,124.243483330541,0.0297379920074102,2.88319727686627,4.05120054223864,0.654690370985129,1.20229610227524,0.137483447491159,0.101876419247324,0.437662245028406,0.488203501445573,0.117388340161811,34530000,0.005,-1244.69457882999,0.00371239022684546
"438",233,17.4465529027142,41.0191728451566,32.8562836702891,0.369401938203269,4.57207541887001,0.439542184652002,1.08983114884457,0.775834081508323,0.116504686257403,0.424649898429937,0.365064804079293,0.140237078069315,34530000,0.005,-1315.4105126048,0.000691074035345509
"439",691,37.0785180409156,51.4945153208326,48.7300403329322,0.35801733774411,4.91145857186085,0.456538805891973,2.03735560634249,2.05248806540433,0.189594636359207,0.448009243315397,0.264978087477628,0.638672927266539,34530000,0.005,-1313.87635497487,0.000992114599583755
"440",442,36.998379787157,51.5169399885343,48.542273246179,0.362809464551439,4.93845945484249,0.457578632694941,2.00678197104381,2.0349381017644,0.186105764649424,0.447649803114024,0.262521910252771,0.63768724662091,34530000,0.005,-1313.87642944294,0.000994488126450739
"441",82,38.2508072578663,53.8916408641706,47.1187557861082,0.36631592550893,4.92075140805841,0.410720635514508,1.9335775349008,2.09481585444262,0.180014148406221,0.447553932716904,0.474306749944085,0.411226053967079,34530000,0.005,-1315.37957448856,0.000856872313149601
"442",307,17.0905432409396,42.2158854328917,30.6040375401243,0.346166974104302,4.59151103557693,0.40813625159155,1.03430586377422,0.790430703574644,0.1167113316118,0.42092485071104,0.467841486947643,0.23852155636854,34530000,0.005,-1318.56073168127,0.000359156050656171
"443",498,35.6991190588136,49.5900053377294,46.3326956734596,0.355429501501867,4.99727243229617,0.455890105472778,2.14674470326167,1.96651348560505,0.197044756575123,0.449267185753293,0.292757821165366,0.883691384550157,34530000,0.005,-1314.47827455172,0.000500213602188736
