"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"433",552,35.4832007512066,49.6282753432483,47.4468905132484,0.355283154936328,4.96730099034127,0.461512742275592,2.09012827954836,1.94001630515633,0.181413259310242,0.448804518424135,0.231690682434557,0.90237006413852,34530000,0.005,-1314.30083491317,0.00124484556807981
"434",313,15.4474156239339,34.2324023149251,31.8685015566541,0.364434068176282,4.56640555005889,0.463130662186797,1.34891109166228,0.707620793311756,0.116555731135953,0.424257380907893,0.2282392340768,0.144391651454827,34530000,0.005,-1314.57849342969,0.000512582545415498
"435",574,15.421260758439,34.7005783711357,33.3942010866005,0.357928917025857,4.55362745503774,0.469974488215143,1.25444670467833,0.716403093143906,0.1248003141411,0.423440936204687,0.226183097538352,0.183810734251023,34530000,0.005,-1315.69926140905,0.000460682703401726
"436",702,16.8320706073283,38.542781222411,36.5642355606383,0.359990073384973,4.52266847004428,0.471035011688597,1.09262372510506,0.766413947196028,0.118280247943281,0.425370231822196,0.227726581475076,0.179738496619796,34530000,0.005,-1315.57808534417,0.000362070943904979
"437",525,3.7233247053825,88.0323192791347,35.3059162726444,2.74188356697599,3.81214310509268,0.470391535785362,0.851388031937146,0.141104271747713,0.114956665858692,0.446199505353918,0.243772645095041,0.0909839985475567,34530000,0.005,-1252.26429390601,0.00238208191261309
"438",233,17.4654102449807,40.1729850995559,37.5694804193566,0.361442927122875,4.51502456949247,0.471154918369196,1.03469171251932,0.790479053554291,0.11912328710391,0.424099577822588,0.227672214003436,0.175550797582388,34530000,0.005,-1315.49968598094,0.000419312559486436
"439",691,33.1141449453274,49.5060907477368,45.7642067268552,0.356766673535605,4.88616598003766,0.45788050571749,1.94671294014056,1.73551096393678,0.130794432005823,0.44396094956357,0.23697120529955,0.569982931802763,34530000,0.005,-1314.4241760563,0.000766268697657498
"440",442,30.9261200412261,46.7978219000563,43.8521161488982,0.354585990841962,4.81913595975473,0.472053998329962,2.05338343525168,1.60196651194134,0.126407020059856,0.445035807770618,0.226310714221235,0.625382886618369,34530000,0.005,-1314.75419168912,0.000886722069878626
"441",82,15.7970556471273,36.7121489679906,35.4147837724334,0.354734613688358,4.51059510930951,0.472858740699831,1.16051572177552,0.736535555776575,0.123543476868948,0.424181807762109,0.222608492720191,0.208161335796631,34530000,0.005,-1316.16447644408,0.000405739782610311
"442",307,17.9429170242541,40.5910837831675,38.2985012101631,0.35278419764769,4.53806259443261,0.469059264685234,1.00880768813882,0.855935540869208,0.127573887707292,0.422040569381442,0.225065988051977,0.232132369867429,34530000,0.005,-1316.5820351144,0.000414360548258749
"443",498,33.2538196204173,49.1805635079954,46.1537958050097,0.351935083910141,4.87476818709897,0.457226948480153,1.99336029373252,1.75260892220663,0.136144056346656,0.445990640113667,0.235449199809513,0.864403015408347,34530000,0.005,-1314.96238863829,0.000720379264702872
